,0,1,2
418,'020406,'200201406,0
419,'020413,'200201406,40
420,'020505,'200701818,0
421,'020604,'200710471,0
422,'020703,'200401748,0
423,'020710,'200401748,1
424,'020727,'200401748,5
425,'020802,'200401748,0
426,'020819,'200401748,1
427,'020826,'200401748,5
428,'020901,'200401748,0
429,'020918,'200401748,1
430,'021007,'198901308,0
431,'021106,'199301674,0
432,'021113,'199301674,30
433,'021120,'199301674,300
434,'021137,'199301674,500
435,'021205,'199501241,0
436,'021304,'199806839,0
437,'021311,'199806839,1
438,'021328,'199806839,10
439,'021403,'199806839,0
440,'021410,'199806839,1
441,'021427,'199806839,10
442,'021502,'200702791,0
443,'021519,'200702791,90
444,'021601,'199301676,0
445,'021700,'200301235,0
446,'021809,'198901310,0
447,'021816,'198901310,1
448,'022004,'198801126,0
449,'022103,'198801131,0
450,'022110,'198801131,500
451,'022127,'198801131,30
452,'022134,'198801131,100
453,'022141,'198801131,30
454,'022158,'198801131,100
455,'022202,'198400651,0
456,'022219,'198400651,1
457,'022226,'198400651,50
458,'022233,'198400651,10
459,'022301,'200501605,0
460,'022318,'200501605,100
461,'022325,'200501605,300
462,'022332,'200501605,300
463,'022349,'200501605,30
464,'022356,'200501605,100
465,'022400,'199501248,0
466,'022509,'200301252,0
467,'022516,'200301252,30
468,'022523,'200301252,200
469,'022608,'200501607,0
470,'022615,'200501607,30
471,'022622,'200501607,30
472,'022639,'200501607,30
473,'022646,'200501607,15
474,'022653,'200501607,20
475,'022660,'200501607,60
476,'022677,'200501607,5
477,'022684,'200501607,1
478,'022707,'199601465,0
479,'022714,'199601465,30
480,'022806,'200501606,0
481,'022813,'200501606,30
482,'022820,'200501606,30
483,'022905,'200301243,0
484,'023001,'200501597,0
485,'023018,'200501597,30
486,'023025,'200501597,100
487,'023100,'199901541,0
488,'023209,'200600354,0
489,'023308,'199301675,0
490,'023407,'200501625,0
491,'023506,'199901539,0
492,'023513,'199901539,1
493,'023520,'199901539,10
494,'023605,'199901540,0
495,'023612,'199901540,1
496,'023629,'199901540,10
497,'023704,'200612309,0
498,'023803,'199401156,0
499,'023902,'199401140,0
500,'024008,'199401141,0
501,'024107,'199401145,0
502,'024206,'200101634,0
503,'024213,'200101634,90
504,'024305,'200600352,0
505,'024312,'200600352,90
506,'024404,'200501603,0
507,'024503,'200201407,0
508,'024510,'200201407,100
509,'024527,'200201407,200
510,'024602,'200301239,0
511,'024619,'200301239,100
512,'024626,'200301239,28
513,'024701,'200201399,0
514,'024800,'199401135,0
515,'024909,'199501245,0
516,'024916,'199501245,1
517,'024923,'199501245,10
518,'025005,'200401746,0
519,'025012,'200401746,30
520,'025029,'200401746,100
521,'025104,'199401165,0
522,'025111,'199401165,30
523,'025128,'199401165,300
524,'025135,'199401165,100
525,'025142,'199401165,500
526,'025203,'199401142,0
527,'025302,'199401143,0
528,'025319,'199401143,1
529,'025326,'199401143,50
530,'025333,'199401143,10
531,'025401,'200612561,0
532,'025500,'199501246,0
533,'025517,'199501246,1
534,'025524,'199501246,10
535,'025531,'199501246,1
536,'025609,'199501247,0
537,'025616,'199501247,1
538,'025623,'199501247,10
539,'025630,'199501247,1
540,'025708,'199401162,0
541,'025715,'199401162,1
542,'025722,'199401162,10
543,'025739,'199401162,1
544,'025746,'199401162,10
545,'025807,'200710609,0
546,'025814,'200710609,30
547,'025821,'200710609,100
548,'025906,'199501252,0
549,'025913,'199501252,1
550,'025920,'199501252,10
551,'025937,'199501252,1
552,'025944,'199501252,50
553,'025951,'199501252,1
554,'025968,'199501252,50
555,'026002,'200606988,0
556,'026101,'200001843,0
557,'026118,'200001843,1
558,'026125,'200001843,10
559,'026200,'199401136,0
560,'026217,'199401136,1
561,'026309,'199401137,0
562,'026316,'199401137,1
563,'026408,'200301247,0
564,'026415,'200301247,30
565,'026422,'200301247,200
566,'026507,'200501602,0
567,'026606,'199401166,0
568,'026705,'199501228,0
569,'026804,'200401756,0
570,'026811,'200401756,30
571,'026828,'200401756,500
572,'026903,'199401157,0
573,'027009,'199401144,0
574,'027108,'199401167,0
575,'027115,'199401167,1
576,'027122,'199401167,10
577,'027139,'199401167,1
578,'027146,'199401167,10
579,'027207,'199401139,0
580,'027306,'199801522,0
581,'027313,'199801522,30
582,'027320,'199801522,200
583,'027337,'199801522,100
584,'027344,'199801522,20
585,'027351,'199801522,1000
586,'027405,'200401767,0
587,'027504,'200401767,0
588,'027603,'199501237,0
589,'027702,'200301236,0
590,'027801,'200702416,0
591,'027900,'199301669,0
592,'028006,'199301678,0
593,'028105,'200702135,0
594,'028112,'200702135,30
595,'028129,'200702135,500
596,'028204,'200501598,0
597,'028303,'200501595,0
598,'028310,'200501595,30
599,'028327,'200501595,300
600,'028402,'200501594,0
601,'028419,'200501594,30
602,'028426,'200501594,100
603,'028433,'200501594,500
604,'028501,'199201502,0
605,'028600,'200401765,0
606,'028617,'200401765,30
607,'028624,'200401765,300
608,'028631,'200401765,100
609,'028709,'200401769,0
610,'028716,'200401769,30
611,'028723,'200401769,100
612,'028808,'200604249,0
613,'028815,'200604249,30
614,'028822,'200604249,100
615,'028907,'200501623,0
616,'029003,'199907284,0
617,'029010,'199907284,1
618,'029027,'199907284,1
619,'029034,'199907284,1
620,'029102,'200308548,0
621,'029201,'198501820,0
622,'029218,'198501820,30
623,'029225,'198501820,500
624,'029232,'198501820,300
625,'029249,'198501820,100
626,'029256,'198501820,1000
627,'029263,'198501820,600
628,'029300,'200308547,0
629,'029409,'200501626,0
630,'029508,'200101608,0
631,'029515,'200101608,1
632,'029522,'200101608,1
633,'029539,'200101608,10
634,'029607,'200401759,0
635,'029706,'198801130,0
636,'029713,'198801130,1
637,'029805,'199601463,0
638,'029812,'199601463,1
639,'029904,'200606446,0
640,'029911,'200606446,1
641,'029928,'200606446,10
642,'029935,'200606446,5
643,'030009,'200401768,0
644,'030108,'200001854,0
645,'030207,'200708281,0
646,'030214,'200708281,30
647,'030221,'200708281,1000
648,'030238,'200708281,300
649,'030306,'200301250,0
650,'030313,'200301250,1
651,'030405,'200501611,0
652,'030412,'200501611,1
653,'030504,'200101635,0
654,'030511,'200101635,30
655,'030528,'200101635,200
656,'030603,'200001841,0
657,'030702,'200101616,0
658,'030801,'200001844,0
659,'030900,'198700932,0
660,'030917,'198700932,1
661,'030924,'198700932,50
662,'030931,'198700932,100
663,'031006,'200401750,0
664,'031013,'200401750,30
665,'031020,'200401750,100
666,'031105,'199301677,0
667,'031112,'199301677,30
668,'031129,'199301677,500
669,'031204,'200607923,0
670,'031303,'199901558,0
671,'031310,'199901558,30
672,'031327,'199901558,100
673,'031334,'199901558,100
674,'031402,'199401161,0
675,'031419,'199401161,30
676,'031426,'199401161,500
677,'031433,'199401161,100
678,'031440,'199401161,100
679,'031501,'200600353,0
680,'031518,'200600353,30
681,'031525,'200600353,100
682,'031600,'200703599,0
683,'031709,'200210775,0
684,'031808,'200101633,0
685,'031815,'200101633,30
686,'031822,'200101633,300
687,'031839,'200101633,100
688,'031846,'200101633,100
689,'031853,'200101633,10
690,'031860,'200101633,20
691,'031907,'199901559,0
692,'031914,'199901559,1
693,'031921,'199901559,600
694,'031938,'199901559,20
695,'031945,'199901559,1
696,'031952,'199901559,20
697,'031969,'199901559,6
698,'031976,'199901559,4
699,'032003,'200001860,0
700,'032010,'200001860,30
701,'032027,'200001860,200
702,'032102,'200201390,0
703,'032201,'200110003,0
704,'032300,'200605424,0
705,'032409,'200612115,0
706,'032416,'200612115,30
707,'032423,'200612115,500
708,'032508,'200001853,0
709,'032607,'199201508,0
710,'032614,'199201508,30
711,'032621,'199201508,500
712,'032638,'199201508,100
713,'032645,'199201508,200
714,'032652,'199201508,1000
715,'032669,'199201508,100
716,'032676,'199201508,10
717,'032706,'199501235,0
718,'032805,'199501236,0
719,'032904,'199601471,0
720,'032911,'199601471,30
721,'032928,'199601471,500
722,'033000,'200512146,0
723,'033017,'200512146,30
724,'033024,'200512146,300
725,'033109,'199601484,0
726,'033116,'199601484,30
727,'033123,'199601484,500
728,'033130,'199601484,1000
729,'033147,'199601484,600
730,'033208,'200410823,0
731,'033215,'200410823,30
732,'033222,'200410823,100
733,'033307,'200512143,0
734,'033406,'200109994,0
735,'033413,'200109994,30
736,'033420,'200109994,300
737,'033437,'200109994,100
738,'033505,'198802965,0
739,'033512,'198802965,30
740,'033529,'198802965,100
741,'033536,'198802965,300
742,'033604,'200401754,0
743,'033611,'200401754,100
744,'033628,'200401754,30
745,'033703,'200201391,0
746,'033710,'200201391,30
747,'033727,'200201391,300
748,'033734,'200201391,100
749,'033741,'200201391,100
750,'033802,'200704590,0
751,'033819,'200704590,30
752,'033826,'200704590,300
753,'033833,'200704590,100
754,'033901,'200512196,0
755,'033918,'200512196,4
756,'033925,'200512196,4
757,'034007,'199604904,0
758,'034106,'200711807,0
759,'034205,'200711808,0
760,'034304,'200201403,0
761,'034311,'200201403,1
762,'034328,'200201403,200
763,'034335,'200201403,1
764,'034342,'200201403,20
765,'034359,'200201403,1
766,'034366,'200201403,20
767,'034373,'200201403,100
768,'034380,'200201403,90
769,'034397,'200201403,1
770,'034410,'200201403,6
771,'034502,'200001830,0
772,'034601,'200501613,0
773,'034700,'200301238,0
774,'034717,'200301238,30
775,'034724,'200301238,100
776,'034809,'200501629,0
777,'034816,'200501629,1
778,'034908,'200501628,0
779,'034915,'200501628,1
780,'035004,'199801515,0
781,'035011,'199801515,1
782,'035028,'199801515,600
783,'035035,'199801515,20
784,'035042,'199801515,100
785,'035059,'199801515,20
786,'035103,'200201397,0
787,'035110,'200201397,1
788,'035127,'200201397,180
789,'035134,'200201397,600
790,'035141,'200201397,1
791,'035158,'200201397,60
792,'035165,'200201397,30
793,'035172,'200201397,100
794,'035189,'200201397,120
795,'035196,'200201397,6
796,'035202,'198600891,0
797,'035301,'199201503,0
798,'035400,'200501624,0
799,'035509,'200501633,0
800,'035516,'200501633,1
801,'035608,'199901556,0
802,'035615,'199901556,30
803,'035622,'199901556,300
804,'035639,'199901556,100
805,'035646,'199901556,1000
806,'035653,'199901556,100
807,'035707,'200301251,0
808,'035714,'200301251,30
809,'035721,'200301251,100
810,'035806,'200401751,0
811,'035813,'200401751,30
812,'035905,'200704532,0
813,'035912,'200704532,30
814,'036001,'200709297,0
815,'036100,'200101613,0
816,'036209,'199901544,0
817,'036308,'200604250,0
818,'036407,'200708476,0
819,'036506,'199201504,0
820,'036513,'199201504,1
821,'036520,'199201504,10
822,'036605,'198801124,0
823,'036704,'199601470,0
824,'036803,'200707285,0
825,'036902,'200401761,0
826,'036919,'200401761,1
827,'036926,'200401761,50
828,'037008,'199801512,0
829,'037107,'199403287,0
830,'037114,'199403287,1
831,'037121,'199403287,50
832,'037206,'199801519,0
833,'037305,'199801518,0
834,'037404,'200001840,0
835,'037503,'200101628,0
836,'037510,'200101628,1
837,'037527,'200101628,50
838,'037602,'200001857,0
839,'037701,'199002731,0
840,'037718,'199002731,30
841,'037800,'199002732,0
842,'037817,'199002732,30
843,'037909,'199901545,0
844,'037916,'199901545,100
845,'038005,'199901546,0
846,'038012,'199901546,100
847,'038104,'200101610,0
848,'038111,'200101610,1
849,'038128,'200101610,10
850,'038203,'200201392,0
851,'038210,'200201392,100
852,'038302,'200607916,0
853,'038401,'199401160,0
854,'038418,'199401160,100
855,'038425,'199401160,100
856,'038432,'199401160,10
857,'038449,'199401160,500
858,'038500,'200201396,0
859,'038609,'200109992,0
860,'038616,'200109992,100
861,'038708,'199403283,0
862,'038807,'199403284,0
863,'038906,'200001842,0
864,'039002,'199901547,0
865,'039019,'199901547,100
866,'039101,'199601482,0
867,'039118,'199601482,30
868,'039125,'199601482,100
869,'039132,'199601482,1000
870,'039200,'200101622,0
871,'039309,'200101620,0
872,'039408,'200101625,0
873,'039507,'200101626,0
874,'039606,'198801128,0
875,'039705,'199601486,0
876,'039712,'199601486,30
877,'039729,'199601486,60
878,'039750,'199601486,1
879,'039767,'199601486,5
880,'039804,'199401134,0
881,'039903,'199301671,0
882,'040008,'199301672,0
883,'040015,'199301672,100
884,'040107,'200401770,0
885,'040114,'200401770,60
886,'040121,'200401770,30
887,'040206,'200001845,0
888,'040305,'200001846,0
889,'040312,'200001846,100
890,'040404,'198500882,0
891,'040503,'200501599,0
892,'040602,'198700932,0
893,'040619,'198700932,1
894,'040626,'198700932,50
895,'040701,'200802964,0
896,'040718,'200802964,500
897,'040800,'200501589,0
898,'040909,'200501609,0
899,'041005,'200501600,0
900,'041104,'200501585,0
901,'041203,'200804779,0
902,'041210,'200804779,300
903,'041227,'200804779,30
904,'041234,'200804779,100
905,'041302,'200806368,0
906,'041319,'200806368,30
907,'041401,'200808145,0
908,'041418,'200808145,30
909,'041425,'200808145,100
910,'041500,'200808748,0
911,'041517,'200808748,28
912,'041609,'200713907,0
913,'041616,'200713907,4
914,'041708,'200800941,0
915,'041807,'200801017,0
916,'041906,'200801763,0
917,'042002,'200806005,0
918,'042019,'200806005,30
919,'042101,'200807067,0
920,'042118,'200807067,30
921,'042125,'200807067,100
922,'042200,'200807068,0
923,'042217,'200807068,30
924,'042224,'200807068,100
925,'042309,'200900965,0
926,'042316,'200900965,500
927,'042408,'200711535,0
928,'042415,'200711535,30
929,'042422,'200711535,100
930,'042507,'200901478,0
931,'042514,'200901478,30
932,'042521,'200901478,100
933,'042606,'200809395,0
934,'042613,'200809395,1
935,'042620,'200809395,20
936,'042637,'200809395,1
937,'042644,'200809395,20
938,'042651,'200809395,1
939,'042705,'200807365,0
940,'042712,'200807365,30
941,'042729,'200807365,100
942,'042804,'200807367,0
943,'042811,'200807367,30
944,'042828,'200807367,100
945,'042903,'200901118,0
946,'043009,'200201051,0
947,'043016,'200201051,1
948,'043023,'200201051,10
949,'043030,'200201051,50
950,'043207,'200001834,0
951,'043306,'199601469,0
952,'043405,'198100307,0
953,'043504,'199701675,0
954,'043603,'199701669,0
955,'043702,'200301253,0
956,'043801,'200301246,0
957,'043900,'199401149,0
958,'044105,'199601478,0
959,'044204,'199501230,0
960,'044303,'197000101,0
961,'044501,'199501242,0
962,'044600,'199401159,0
963,'044709,'199501242,0
964,'044808,'197800296,0
965,'044907,'200301244,0
966,'045102,'199201507,0
967,'045409,'199201481,0
968,'045508,'199601474,0
969,'045607,'200906602,0
970,'045614,'200906602,30
971,'045621,'200906602,300
972,'046109,'198600889,0
973,'046208,'198700930,0
974,'046406,'198801123,0
975,'046505,'199201485,0
976,'046703,'199201512,0
977,'046802,'199201516,0
978,'047205,'199601481,0
979,'047304,'199801516,0
980,'047403,'199801517,0
981,'047700,'199901553,0
982,'047809,'200001833,0
983,'047908,'200001836,0
984,'048301,'201000981,0
985,'048318,'201000981,28
986,'048400,'201000980,0
987,'048417,'201000980,28
988,'048509,'201001037,0
989,'048608,'200808561,0
990,'048615,'200808561,30
991,'048707,'201002378,0
992,'048806,'201003767,0
993,'048813,'201003767,30
994,'048905,'200901990,0
995,'049001,'201005199,0
996,'049018,'201005199,1
997,'049100,'201005696,0
998,'049117,'201005696,1
999,'049124,'201005696,1
1000,'049131,'201005696,120
1001,'049148,'201005696,1
1002,'049155,'201005696,20
1003,'049162,'201005696,40
1004,'049179,'201005696,40
1005,'049209,'201007277,0
1006,'049216,'201007277,30
1007,'049308,'200808757,0
1008,'049407,'200902540,0
1009,'049506,'200904489,0
1010,'049605,'200905705,0
1011,'049704,'200906963,0
1012,'049803,'201002610,0
1013,'049902,'201001695,0
1014,'049919,'201001695,10
1015,'050007,'200904646,0
1016,'050106,'200905955,0
1017,'050113,'200905955,30
1018,'050120,'200905955,15
1019,'050137,'200905955,5
1020,'050144,'200905955,60
1021,'050205,'201100381,0
1022,'050212,'201100381,30
1023,'050229,'201100381,100
1024,'050304,'201100590,0
1025,'050311,'201100590,1
1026,'050328,'201100590,5
1027,'050403,'201100811,0
1028,'050410,'201100811,30
1029,'050427,'201100811,100
1030,'050502,'201100810,0
1031,'050519,'201100810,30
1032,'050526,'201100810,100
1033,'050601,'201100809,0
1034,'050618,'201100809,30
1035,'050625,'201100809,100
1036,'050700,'201100957,0
1037,'050717,'201100957,1
1038,'050724,'201100957,5
1039,'050731,'201100957,1
1040,'050748,'201100957,5
1041,'050755,'201100957,10
1042,'050809,'201100957,0
1043,'050816,'201100957,1
1044,'050823,'201100957,5
1045,'050830,'201100957,1
1046,'050847,'201100957,5
1047,'050854,'201100957,10
1048,'050908,'201100957,0
1049,'050915,'201100957,1
1050,'050922,'201100957,1
1051,'051004,'201103416,0
1052,'051011,'201103416,100
1053,'051028,'201103416,30
1054,'051035,'201103416,30
1055,'051103,'201104064,0
1056,'051110,'201104064,30
1057,'051127,'201104064,300
1058,'051134,'201104064,30
1059,'051202,'201104602,0
1060,'051219,'201104602,1
1061,'051226,'201104602,18
1062,'051233,'201104602,20
1063,'051240,'201104602,21
1064,'051301,'201105083,0
1065,'051318,'201105083,56
1066,'051400,'201106980,0
1067,'051417,'201106980,30
1068,'051424,'201106980,300
