,0,1
1249,'018923,'201107179
1250,'018923,'201107179
1251,'019005,'201109243
1252,'019005,'201109243
1253,'019012,'201109243
1254,'019012,'201109243
1255,'019029,'201109243
1256,'019029,'201109243
1257,'019104,'201109912
1258,'019104,'201109912
1259,'019104,'201109912
1260,'019111,'201109912
1261,'019111,'201109912
1262,'019111,'201109912
1263,'019128,'201109912
1264,'019128,'201109912
1265,'019128,'201109912
1266,'019203,'201109726
1267,'019203,'201109726
1268,'019203,'201109726
1269,'019210,'201109726
1270,'019210,'201109726
1271,'019210,'201109726
1272,'019227,'201109726
1273,'019227,'201109726
1274,'019227,'201109726
1275,'019302,'201109728
1276,'019302,'201109728
1277,'019302,'201109728
1278,'019319,'201109728
1279,'019319,'201109728
1280,'019319,'201109728
1281,'019326,'201109728
1282,'019326,'201109728
1283,'019326,'201109728
1284,'019401,'201110063
1285,'019401,'201110063
1286,'019401,'201110063
1287,'019418,'201110063
1288,'019418,'201110063
1289,'019418,'201110063
1290,'019500,'201110189
1291,'019500,'201110189
1292,'019500,'201110189
1293,'019517,'201110189
1294,'019517,'201110189
1295,'019517,'201110189
1296,'019524,'201110189
1297,'019524,'201110189
1298,'019524,'201110189
1299,'019609,'201110065
1300,'019609,'201110065
1301,'019609,'201110065
1302,'019616,'201110065
1303,'019616,'201110065
1304,'019616,'201110065
1305,'019708,'201110142
1306,'019708,'201110142
1307,'019708,'201110142
1308,'019715,'201110142
1309,'019715,'201110142
1310,'019715,'201110142
1311,'019722,'201110142
1312,'019722,'201110142
1313,'019722,'201110142
1314,'019807,'201109727
1315,'019807,'201109727
1316,'019807,'201109727
1317,'019814,'201109727
1318,'019814,'201109727
1319,'019814,'201109727
1320,'019906,'201110339
1321,'019906,'201110339
1322,'019906,'201110339
1323,'019913,'201110339
1324,'019913,'201110339
1325,'019913,'201110339
1326,'019920,'201110339
1327,'019920,'201110339
1328,'019920,'201110339
1329,'020001,'201110066
1330,'020001,'201110066
1331,'020001,'201110066
1332,'020018,'201110066
1333,'020018,'201110066
1334,'020018,'201110066
1335,'020100,'201110141
1336,'020100,'201110141
1337,'020100,'201110141
1338,'020117,'201110141
1339,'020117,'201110141
1340,'020117,'201110141
1341,'020209,'201110064
1342,'020209,'201110064
1343,'020209,'201110064
1344,'020216,'201110064
1345,'020216,'201110064
1346,'020216,'201110064
1347,'020308,'201111485
1348,'020308,'201111485
1349,'020308,'201111485
1350,'020315,'201111485
1351,'020315,'201111485
1352,'020315,'201111485
1353,'020322,'201111485
1354,'020322,'201111485
1355,'020322,'201111485
1356,'020407,'201111487
1357,'020407,'201111487
1358,'020407,'201111487
1359,'020414,'201111487
1360,'020414,'201111487
1361,'020414,'201111487
1362,'020421,'201111487
1363,'020421,'201111487
1364,'020421,'201111487
1365,'020506,'201111488
1366,'020506,'201111488
1367,'020506,'201111488
1368,'020513,'201111488
1369,'020513,'201111488
1370,'020513,'201111488
1371,'020605,'201112326
1372,'020605,'201112326
1373,'020605,'201112326
1374,'020612,'201112326
1375,'020612,'201112326
1376,'020612,'201112326
1377,'020629,'201112326
1378,'020629,'201112326
1379,'020629,'201112326
1380,'020704,'201112327
1381,'020704,'201112327
1382,'020704,'201112327
1383,'020711,'201112327
1384,'020711,'201112327
1385,'020711,'201112327
1386,'020728,'201112327
1387,'020728,'201112327
1388,'020728,'201112327
1389,'020803,'201200085
1390,'020803,'201200085
1391,'020803,'201200085
1392,'020810,'201200085
1393,'020810,'201200085
1394,'020810,'201200085
1395,'020902,'201200086
1396,'020902,'201200086
1397,'020902,'201200086
1398,'020919,'201200086
1399,'020919,'201200086
1400,'020919,'201200086
1401,'021008,'201200261
1402,'021008,'201200261
1403,'021008,'201200261
1404,'021015,'201200261
1405,'021015,'201200261
1406,'021015,'201200261
1407,'021107,'201200439
1408,'021107,'201200439
1409,'021107,'201200439
1410,'021114,'201200439
1411,'021114,'201200439
1412,'021114,'201200439
1413,'021206,'201201037
1414,'021206,'201201037
1415,'021206,'201201037
1416,'021213,'201201037
1417,'021213,'201201037
1418,'021213,'201201037
1419,'021305,'201200357
1420,'021305,'201200357
1421,'021305,'201200357
1422,'021312,'201200357
1423,'021312,'201200357
1424,'021312,'201200357
1425,'021404,'201200584
1426,'021404,'201200584
1427,'021404,'201200584
1428,'021411,'201200584
1429,'021411,'201200584
1430,'021411,'201200584
1431,'021503,'201201612
1432,'021503,'201201612
1433,'021503,'201201612
1434,'021510,'201201612
1435,'021510,'201201612
1436,'021510,'201201612
1437,'021602,'201201391
1438,'021602,'201201391
1439,'021619,'201201391
1440,'021619,'201201391
1441,'021701,'201200286
1442,'021701,'201200286
1443,'021718,'201200286
1444,'021718,'201200286
1445,'021800,'201200287
1446,'021800,'201200287
1447,'021800,'201200287
1448,'021817,'201200287
1449,'021817,'201200287
1450,'021817,'201200287
1451,'021909,'201206080
1452,'021909,'201206080
1453,'021909,'201206080
1454,'021916,'201206080
1455,'021916,'201206080
1456,'021916,'201206080
1457,'022005,'201206591
1458,'022005,'201206591
1459,'022005,'201206591
1460,'022012,'201206591
1461,'022012,'201206591
1462,'022012,'201206591
1463,'022104,'201206608
1464,'022104,'201206608
1465,'022104,'201206608
1466,'022111,'201206608
1467,'022111,'201206608
1468,'022111,'201206608
1469,'022203,'201208111
1470,'022203,'201208111
1471,'022210,'201208111
1472,'022210,'201208111
1473,'022302,'201207630
1474,'022302,'201207630
1475,'022302,'201207630
1476,'022319,'201207630
1477,'022319,'201207630
1478,'022319,'201207630
1479,'022326,'201207630
1480,'022326,'201207630
1481,'022326,'201207630
1482,'022418,'200104175
1483,'022418,'200104175
1484,'022418,'200104175
1485,'022425,'200104175
1486,'022425,'200104175
1487,'022425,'200104175
1488,'022432,'200104175
1489,'022432,'200104175
1490,'022432,'200104175
1491,'022500,'201309117
1492,'022500,'201309117
1493,'022517,'201309117
1494,'022517,'201309117
1495,'022524,'201309117
1496,'022524,'201309117
1497,'022609,'201310175
1498,'022609,'201310175
1499,'022609,'201310175
1500,'022616,'201310175
1501,'022616,'201310175
1502,'022616,'201310175
1503,'022708,'201309221
1504,'022708,'201309221
1505,'022708,'201309221
1506,'022715,'201309221
1507,'022715,'201309221
1508,'022715,'201309221
1509,'022807,'201308719
1510,'022807,'201308719
1511,'022807,'201308719
1512,'022814,'201308719
1513,'022814,'201308719
1514,'022814,'201308719
