,0,1,2
519,'016513,'201707278,1
520,'016605,'201707324,0
521,'016612,'201707324,30
522,'016629,'201707324,100
523,'016704,'201707371,0
524,'016711,'201707371,28
525,'016728,'201707371,100
526,'016803,'201007714,0
527,'016810,'201007714,1
528,'016827,'201007714,10
529,'016902,'201707939,0
530,'016919,'201707939,30
531,'016926,'201707939,500
532,'017008,'200710456,0
533,'017015,'200710456,1
534,'017022,'200710456,10
535,'017107,'201802218,0
536,'017114,'201802218,1
537,'017206,'201904580,0
538,'017213,'201904580,1
539,'017220,'201904580,10
540,'017305,'201905400,0
541,'017312,'201905400,1
542,'017329,'201905400,30
543,'017404,'201905400,0
544,'017411,'201905400,1
545,'017428,'201905400,30
546,'017503,'201905400,0
547,'017510,'201905400,1
548,'017527,'201905400,30
549,'017602,'201905400,0
550,'017619,'201905400,1
551,'017626,'201905400,30
552,'017701,'201405313,0
553,'017718,'201405313,1
554,'017725,'201405313,30
