,0,1,2
174,'004715,'200710701,1
175,'004722,'200710701,3
176,'004739,'200710701,120
177,'004807,'200710702,0
178,'004814,'200710702,1
179,'004821,'200710702,3
180,'004838,'200710702,120
181,'004906,'200710704,0
182,'004913,'200710704,1
183,'004920,'200710704,3
184,'004937,'200710704,120
185,'005002,'200801126,0
186,'005019,'200801126,1
187,'005026,'200801126,3
188,'005033,'200801126,120
189,'005101,'200807276,0
190,'005118,'200807276,1
191,'005125,'200807276,3
192,'005132,'200807276,120
193,'005200,'200801125,0
194,'005217,'200801125,1
195,'005224,'200801125,3
196,'005231,'200801125,5
197,'005309,'200808293,0
198,'005316,'200808293,1
199,'005323,'200808293,3
200,'005408,'200808411,0
201,'005415,'200808411,1
202,'005422,'200808411,3
203,'005507,'200802038,0
204,'005514,'200802038,1
205,'005606,'200612160,0
206,'005705,'200806030,0
207,'005804,'200809431,0
208,'005903,'200801128,0
209,'006009,'200810797,0
210,'006108,'200809432,0
211,'006207,'200703659,0
212,'006306,'200801127,0
213,'006405,'200802661,0
214,'006504,'200701120,0
215,'006603,'200701119,0
216,'006702,'200810798,0
217,'006801,'200608351,0
218,'006818,'200608351,7
219,'006900,'200708955,0
220,'006917,'200708955,7
221,'007006,'200404183,0
222,'007013,'200404183,120
223,'007105,'200502175,0
224,'007112,'200502175,30
225,'007129,'200502175,300
