,0,1
203,'001810,'200605528
204,'001827,'200605528
205,'001827,'200605528
206,'001834,'200605528
207,'001834,'200605528
208,'001841,'200605528
209,'001841,'200605528
210,'001858,'200605528
211,'001858,'200605528
212,'001865,'200605528
213,'001865,'200605528
214,'001902,'200104185
215,'001902,'200104185
216,'001902,'200104185
217,'001919,'200104185
218,'001919,'200104185
219,'001919,'200104185
220,'001926,'200104185
221,'001926,'200104185
222,'001926,'200104185
223,'001933,'200104185
224,'001933,'200104185
225,'001933,'200104185
226,'002008,'200302878
227,'002008,'200302878
228,'002015,'200302878
229,'002015,'200302878
230,'002022,'200302878
231,'002022,'200302878
232,'002107,'200600764
233,'002107,'200600764
234,'002114,'200600764
235,'002114,'200600764
236,'002121,'200600764
237,'002121,'200600764
238,'002206,'200308684
239,'002206,'200308684
240,'002213,'200308684
241,'002213,'200308684
242,'002220,'200308684
243,'002220,'200308684
244,'002237,'200308684
245,'002237,'200308684
246,'002305,'200600763
247,'002305,'200600763
248,'002312,'200600763
249,'002312,'200600763
250,'002329,'200600763
251,'002329,'200600763
252,'002336,'200600763
253,'002336,'200600763
254,'002343,'200600763
255,'002343,'200600763
256,'002404,'200404417
257,'002404,'200404417
258,'002411,'200404417
259,'002411,'200404417
260,'002428,'200404417
261,'002428,'200404417
262,'002435,'200404417
263,'002435,'200404417
264,'002442,'200404417
265,'002442,'200404417
266,'002459,'200404417
267,'002459,'200404417
268,'002503,'200600766
269,'002503,'200600766
270,'002510,'200600766
271,'002510,'200600766
272,'002527,'200600766
273,'002527,'200600766
274,'002534,'200600766
275,'002534,'200600766
276,'002602,'200712224
277,'002602,'200712224
278,'002602,'200712224
279,'002602,'200712224
280,'002619,'200712224
281,'002619,'200712224
282,'002619,'200712224
283,'002619,'200712224
284,'002626,'200712224
285,'002626,'200712224
286,'002626,'200712224
287,'002626,'200712224
288,'002701,'200802372
289,'002701,'200802372
290,'002718,'200802372
291,'002718,'200802372
292,'002725,'200802372
293,'002725,'200802372
294,'002732,'200802372
295,'002732,'200802372
296,'002749,'200802372
297,'002749,'200802372
298,'002756,'200802372
299,'002756,'200802372
300,'002800,'200803462
301,'002800,'200803462
302,'002817,'200803462
303,'002817,'200803462
304,'002824,'200803462
305,'002824,'200803462
306,'002831,'200803462
307,'002831,'200803462
308,'002848,'200803462
309,'002848,'200803462
310,'002855,'200803462
311,'002855,'200803462
312,'002862,'200803462
313,'002862,'200803462
314,'002879,'200803462
315,'002879,'200803462
316,'002886,'200803462
317,'002886,'200803462
318,'002909,'200809708
319,'002909,'200809708
320,'002916,'200809708
321,'002916,'200809708
322,'002923,'200809708
323,'002923,'200809708
324,'002930,'200809708
325,'002930,'200809708
326,'002947,'200809708
327,'002947,'200809708
328,'003005,'200900314
329,'003005,'200900314
330,'003012,'200900314
331,'003012,'200900314
332,'003029,'200900314
333,'003029,'200900314
334,'003104,'200907958
335,'003104,'200907958
336,'003111,'200907958
337,'003111,'200907958
338,'003128,'200907958
339,'003128,'200907958
340,'003203,'201000111
341,'003203,'201000111
342,'003203,'201000111
343,'003210,'201000111
344,'003210,'201000111
345,'003210,'201000111
346,'003227,'201000111
347,'003227,'201000111
348,'003227,'201000111
349,'003302,'201000311
350,'003302,'201000311
351,'003319,'201000311
352,'003319,'201000311
353,'003326,'201000311
354,'003326,'201000311
355,'003401,'201000825
356,'003401,'201000825
357,'003401,'201000825
358,'003418,'201000825
359,'003418,'201000825
360,'003418,'201000825
361,'003425,'201000825
362,'003425,'201000825
363,'003425,'201000825
364,'003500,'201002382
365,'003500,'201002382
366,'003517,'201002382
367,'003517,'201002382
368,'003524,'201002382
369,'003524,'201002382
370,'003609,'201003676
371,'003609,'201003676
372,'003616,'201003676
373,'003616,'201003676
374,'003623,'201003676
375,'003623,'201003676
376,'003708,'201003674
377,'003708,'201003674
378,'003715,'201003674
379,'003715,'201003674
380,'003722,'201003674
381,'003722,'201003674
382,'003807,'201004252
383,'003807,'201004252
384,'003814,'201004252
385,'003814,'201004252
386,'003821,'201004252
387,'003821,'201004252
388,'003906,'201004258
389,'003906,'201004258
390,'003906,'201004258
391,'003913,'201004258
392,'003913,'201004258
393,'003913,'201004258
394,'003920,'201004258
395,'003920,'201004258
396,'003920,'201004258
397,'004002,'201004260
398,'004002,'201004260
399,'004002,'201004260
400,'004019,'201004260
401,'004019,'201004260
402,'004019,'201004260
403,'004026,'201004260
404,'004026,'201004260
405,'004026,'201004260
406,'004101,'201004259
407,'004101,'201004259
408,'004101,'201004259
409,'004118,'201004259
410,'004118,'201004259
411,'004118,'201004259
412,'004125,'201004259
413,'004125,'201004259
414,'004125,'201004259
415,'004200,'201004261
416,'004200,'201004261
417,'004200,'201004261
418,'004217,'201004261
419,'004217,'201004261
420,'004217,'201004261
421,'004224,'201004261
422,'004224,'201004261
423,'004224,'201004261
424,'004309,'201003993
425,'004309,'201003993
426,'004316,'201003993
427,'004316,'201003993
428,'004323,'201003993
429,'004323,'201003993
430,'004408,'201003927
431,'004408,'201003927
432,'004408,'201003927
433,'004415,'201003927
434,'004415,'201003927
435,'004415,'201003927
436,'004422,'201003927
437,'004422,'201003927
438,'004422,'201003927
439,'004507,'201004589
440,'004507,'201004589
441,'004507,'201004589
442,'004514,'201004589
443,'004514,'201004589
444,'004514,'201004589
445,'004521,'201004589
446,'004521,'201004589
447,'004521,'201004589
448,'004606,'201104785
449,'004606,'201104785
450,'004606,'201104785
451,'004613,'201104785
452,'004613,'201104785
453,'004613,'201104785
454,'004620,'201104785
455,'004620,'201104785
456,'004620,'201104785
457,'004705,'201102142
458,'004705,'201102142
459,'004712,'201102142
460,'004712,'201102142
461,'004729,'201102142
462,'004729,'201102142
463,'004736,'201102142
464,'004736,'201102142
465,'004804,'201103072
466,'004804,'201103072
467,'004804,'201103072
468,'004811,'201103072
469,'004811,'201103072
470,'004811,'201103072
471,'004828,'201103072
472,'004828,'201103072
473,'004828,'201103072
474,'004903,'201103831
475,'004903,'201103831
476,'004903,'201103831
477,'004910,'201103831
478,'004910,'201103831
479,'004910,'201103831
480,'004927,'201103831
481,'004927,'201103831
482,'004927,'201103831
483,'005009,'201103071
484,'005009,'201103071
485,'005009,'201103071
486,'005016,'201103071
487,'005016,'201103071
488,'005016,'201103071
489,'005023,'201103071
490,'005023,'201103071
491,'005023,'201103071
492,'005108,'201201535
493,'005108,'201201535
494,'005108,'201201535
495,'005115,'201201535
496,'005115,'201201535
497,'005115,'201201535
498,'005207,'201201536
499,'005207,'201201536
500,'005207,'201201536
501,'005214,'201201536
502,'005214,'201201536
503,'005214,'201201536
504,'005306,'201201537
505,'005306,'201201537
506,'005306,'201201537
507,'005313,'201201537
508,'005313,'201201537
509,'005313,'201201537
510,'005405,'201201592
511,'005405,'201201592
512,'005405,'201201592
513,'005412,'201201592
514,'005412,'201201592
515,'005412,'201201592
516,'005603,'201201589
517,'005603,'201201589
518,'005603,'201201589
519,'005610,'201201589
520,'005610,'201201589
521,'005610,'201201589
522,'005702,'201201590
523,'005702,'201201590
524,'005702,'201201590
525,'005719,'201201590
526,'005719,'201201590
527,'005719,'201201590
528,'005801,'201201588
529,'005801,'201201588
530,'005801,'201201588
531,'005818,'201201588
532,'005818,'201201588
533,'005818,'201201588
534,'005900,'201201591
535,'005900,'201201591
536,'005900,'201201591
537,'005917,'201201591
538,'005917,'201201591
539,'005917,'201201591
540,'006006,'201202848
541,'006006,'201202848
542,'006006,'201202848
543,'006013,'201202848
544,'006013,'201202848
545,'006013,'201202848
546,'006105,'201205509
547,'006105,'201205509
548,'006105,'201205509
549,'006204,'201204674
550,'006204,'201204674
551,'006204,'201204674
552,'006211,'201204674
553,'006211,'201204674
554,'006211,'201204674
555,'006303,'201204195
556,'006303,'201204195
557,'006303,'201204195
558,'006310,'201204195
559,'006310,'201204195
560,'006310,'201204195
561,'006402,'201301689
562,'006402,'201301689
563,'006419,'201301689
564,'006419,'201301689
565,'006426,'201301689
566,'006426,'201301689
567,'006501,'201307269
568,'006501,'201307269
569,'006501,'201307269
570,'006518,'201307269
571,'006518,'201307269
572,'006518,'201307269
573,'006600,'201307270
574,'006600,'201307270
575,'006600,'201307270
576,'006617,'201307270
577,'006617,'201307270
578,'006617,'201307270
579,'006709,'201309203
580,'006709,'201309203
581,'006709,'201309203
582,'006716,'201309203
583,'006716,'201309203
584,'006716,'201309203
585,'006808,'201310794
586,'006808,'201310794
587,'006808,'201310794
588,'006815,'201310794
589,'006815,'201310794
590,'006815,'201310794
591,'006907,'201310147
592,'006907,'201310147
593,'006907,'201310147
594,'006914,'201310147
595,'006914,'201310147
596,'006914,'201310147
597,'007003,'201310109
598,'007003,'201310109
599,'007003,'201310109
600,'007010,'201310109
601,'007010,'201310109
602,'007010,'201310109
603,'007102,'201310795
604,'007102,'201310795
605,'007102,'201310795
606,'007119,'201310795
607,'007119,'201310795
608,'007119,'201310795
609,'007201,'201310122
610,'007201,'201310122
611,'007218,'201310122
612,'007218,'201310122
613,'007300,'201400578
614,'007300,'201400578
615,'007300,'201400578
616,'007317,'201400578
617,'007317,'201400578
618,'007317,'201400578
619,'007409,'201400171
620,'007409,'201400171
621,'007409,'201400171
622,'007416,'201400171
623,'007416,'201400171
624,'007416,'201400171
625,'007508,'201401052
626,'007508,'201401052
627,'007508,'201401052
628,'007515,'201401052
629,'007515,'201401052
630,'007515,'201401052
631,'007607,'201401053
632,'007607,'201401053
633,'007607,'201401053
634,'007614,'201401053
635,'007614,'201401053
636,'007614,'201401053
637,'007706,'201403119
638,'007706,'201403119
639,'007706,'201403119
640,'007713,'201403119
641,'007713,'201403119
642,'007713,'201403119
643,'007720,'201403119
644,'007720,'201403119
645,'007720,'201403119
646,'007737,'201403119
647,'007737,'201403119
648,'007737,'201403119
649,'007805,'201403120
650,'007805,'201403120
651,'007805,'201403120
652,'007812,'201403120
653,'007812,'201403120
654,'007812,'201403120
655,'007829,'201403120
656,'007829,'201403120
657,'007829,'201403120
658,'007836,'201403120
659,'007836,'201403120
660,'007836,'201403120
661,'007843,'201403120
662,'007843,'201403120
663,'007843,'201403120
664,'007850,'201403120
665,'007850,'201403120
666,'007850,'201403120
667,'007904,'201403069
668,'007904,'201403069
669,'007904,'201403069
670,'007911,'201403069
671,'007911,'201403069
672,'007911,'201403069
673,'007928,'201403069
674,'007928,'201403069
675,'007928,'201403069
676,'008000,'201404256
677,'008000,'201404256
678,'008000,'201404256
679,'008017,'201404256
680,'008017,'201404256
681,'008017,'201404256
682,'008024,'201404256
683,'008024,'201404256
684,'008024,'201404256
